author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
santha kumar,5,,5 years ago,,https://www.google.com/maps/contrib/105082335314126097630/reviews
Justin Chew,3,,6 years ago,,https://www.google.com/maps/contrib/109681721355606467896/reviews
